,Unnamed: 0,epoch (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
50577,57463,1581446876404,2020-02-11T13.47.56.404,8425.097,-0.31,-0.8759999999999999,-0.486
50578,57464,1581446876405,2020-02-11T13.47.56.405,8425.098,-0.328,-0.807,-0.469
50579,57465,1581446876408,2020-02-11T13.47.56.408,8425.101,-0.342,-0.733,-0.473
50580,57466,1581446876411,2020-02-11T13.47.56.411,8425.104,-0.34700000000000003,-0.652,-0.459
50581,57467,1581446876413,2020-02-11T13.47.56.413,8425.106,-0.35200000000000004,-0.575,-0.445
50582,57468,1581446876415,2020-02-11T13.47.56.415,8425.108,-0.34600000000000003,-0.504,-0.429
50583,57469,1581446876418,2020-02-11T13.47.56.418,8425.110999999999,-0.333,-0.438,-0.398
50584,57470,1581446876421,2020-02-11T13.47.56.421,8425.114,-0.313,-0.397,-0.36
50585,57471,1581446876423,2020-02-11T13.47.56.423,8425.116,-0.292,-0.377,-0.317
50586,57472,1581446876426,2020-02-11T13.47.56.426,8425.119,-0.267,-0.364,-0.276
50587,57473,1581446876429,2020-02-11T13.47.56.429,8425.122,-0.246,-0.349,-0.225
50588,57474,1581446876430,2020-02-11T13.47.56.430,8425.123,-0.232,-0.334,-0.17600000000000002
50589,57475,1581446876433,2020-02-11T13.47.56.433,8425.126,-0.224,-0.32,-0.126
50590,57476,1581446876436,2020-02-11T13.47.56.436,8425.129,-0.222,-0.321,-0.07400000000000001
50591,57477,1581446876439,2020-02-11T13.47.56.439,8425.132,-0.223,-0.309,-0.014
50592,57478,1581446876440,2020-02-11T13.47.56.440,8425.133,-0.23,-0.281,0.045
50593,57479,1581446876443,2020-02-11T13.47.56.443,8425.136,-0.253,-0.257,0.108
50594,57480,1581446876446,2020-02-11T13.47.56.446,8425.139000000001,-0.266,-0.24,0.16
50595,57481,1581446876449,2020-02-11T13.47.56.449,8425.142,-0.282,-0.218,0.218
50596,57482,1581446876451,2020-02-11T13.47.56.451,8425.144,-0.292,-0.18600000000000005,0.285
50597,57483,1581446876454,2020-02-11T13.47.56.454,8425.146999999999,-0.303,-0.146,0.332
50598,57484,1581446876456,2020-02-11T13.47.56.456,8425.149,-0.319,-0.112,0.378
50599,57485,1581446876458,2020-02-11T13.47.56.458,8425.151,-0.32299999999999995,-0.079,0.429
50600,57486,1581446876461,2020-02-11T13.47.56.461,8425.154,-0.32299999999999995,-0.052000000000000005,0.479
50601,57487,1581446876464,2020-02-11T13.47.56.464,8425.157,-0.319,-0.026,0.521
50602,57488,1581446876467,2020-02-11T13.47.56.467,8425.16,-0.318,0.002,0.561
50603,57489,1581446876468,2020-02-11T13.47.56.468,8425.161,-0.307,0.027000000000000003,0.591
50604,57490,1581446876471,2020-02-11T13.47.56.471,8425.164,-0.301,0.049,0.623
50605,57491,1581446876474,2020-02-11T13.47.56.474,8425.167,-0.28600000000000003,0.07200000000000001,0.652
50606,57492,1581446876476,2020-02-11T13.47.56.476,8425.169,-0.263,0.091,0.677
50607,57493,1581446876478,2020-02-11T13.47.56.478,8425.171,-0.245,0.096,0.6990000000000001
50608,57494,1581446876481,2020-02-11T13.47.56.481,8425.174,-0.229,0.099,0.7020000000000001
50609,57495,1581446876484,2020-02-11T13.47.56.484,8425.177,-0.217,0.105,0.7040000000000001
50610,57496,1581446876486,2020-02-11T13.47.56.486,8425.179,-0.214,0.115,0.695
50611,57497,1581446876489,2020-02-11T13.47.56.489,8425.181999999999,-0.191,0.12,0.693
50612,57498,1581446876492,2020-02-11T13.47.56.492,8425.185,-0.17600000000000002,0.122,0.703
50613,57499,1581446876493,2020-02-11T13.47.56.493,8425.186,-0.147,0.123,0.7020000000000001
50614,57500,1581446876496,2020-02-11T13.47.56.496,8425.189,-0.118,0.127,0.6890000000000001
50615,57501,1581446876499,2020-02-11T13.47.56.499,8425.192,-0.086,0.134,0.688
50616,57502,1581446876502,2020-02-11T13.47.56.502,8425.195,-0.05,0.131,0.693
50617,57503,1581446876503,2020-02-11T13.47.56.503,8425.196,-0.016,0.119,0.679
50618,57504,1581446876506,2020-02-11T13.47.56.506,8425.199,0.016,0.117,0.674
50619,57505,1581446876509,2020-02-11T13.47.56.509,8425.202,0.045,0.12,0.66
50620,57506,1581446876512,2020-02-11T13.47.56.512,8425.205,0.071,0.112,0.645
50621,57507,1581446876514,2020-02-11T13.47.56.514,8425.207,0.102,0.101,0.63
50622,57508,1581446876517,2020-02-11T13.47.56.517,8425.21,0.122,0.091,0.613
50623,57509,1581446876519,2020-02-11T13.47.56.519,8425.212,0.138,0.08900000000000001,0.595
50624,57510,1581446876521,2020-02-11T13.47.56.521,8425.214,0.146,0.099,0.5710000000000001
50625,57511,1581446876524,2020-02-11T13.47.56.524,8425.216999999999,0.155,0.1,0.5429999999999999
50626,57512,1581446876527,2020-02-11T13.47.56.527,8425.22,0.163,0.09,0.523
50627,57513,1581446876530,2020-02-11T13.47.56.530,8425.223,0.162,0.11,0.4970000000000001
50628,57514,1581446876531,2020-02-11T13.47.56.531,8425.224,0.154,0.134,0.468
50629,57515,1581446876534,2020-02-11T13.47.56.534,8425.226999999999,0.158,0.128,0.446
50630,57516,1581446876537,2020-02-11T13.47.56.537,8425.23,0.16,0.119,0.431
50631,57517,1581446876538,2020-02-11T13.47.56.538,8425.231,0.16699999999999998,0.102,0.399
50632,57518,1581446876541,2020-02-11T13.47.56.541,8425.234,0.16399999999999998,0.095,0.364
50633,57519,1581446876544,2020-02-11T13.47.56.544,8425.237,0.163,0.097,0.328
50634,57520,1581446876547,2020-02-11T13.47.56.547,8425.24,0.154,0.113,0.293
50635,57521,1581446876549,2020-02-11T13.47.56.549,8425.242,0.165,0.125,0.25
50636,57522,1581446876552,2020-02-11T13.47.56.552,8425.245,0.173,0.135,0.209
50637,57523,1581446876555,2020-02-11T13.47.56.555,8425.248,0.14300000000000002,0.165,0.134
50638,57524,1581446876556,2020-02-11T13.47.56.556,8425.249,0.083,0.192,0.045
50639,57525,1581446876559,2020-02-11T13.47.56.559,8425.252,0.083,0.179,0.04
50640,57526,1581446876562,2020-02-11T13.47.56.562,8425.255,0.109,0.149,0.083
50641,57527,1581446876565,2020-02-11T13.47.56.565,8425.258,0.103,0.152,0.069
50642,57528,1581446876566,2020-02-11T13.47.56.566,8425.259,0.075,0.194,0.0
50643,57529,1581446876569,2020-02-11T13.47.56.569,8425.261999999999,0.054000000000000006,0.245,-0.069
50644,57530,1581446876572,2020-02-11T13.47.56.572,8425.265,0.043,0.28300000000000003,-0.106
50645,57531,1581446876575,2020-02-11T13.47.56.575,8425.268,0.044,0.329,-0.123
50646,57532,1581446876577,2020-02-11T13.47.56.577,8425.27,0.071,0.354,-0.133
50647,57533,1581446876580,2020-02-11T13.47.56.580,8425.273000000001,0.07400000000000001,0.408,-0.14800000000000002
50648,57534,1581446876582,2020-02-11T13.47.56.582,8425.275,0.07200000000000001,0.489,-0.177
50649,57535,1581446876584,2020-02-11T13.47.56.584,8425.277,0.06,0.535,-0.225
50650,57536,1581446876587,2020-02-11T13.47.56.587,8425.28,0.037000000000000005,0.56,-0.289
50651,57537,1581446876590,2020-02-11T13.47.56.590,8425.283000000001,0.002,0.602,-0.374
50652,57538,1581446876593,2020-02-11T13.47.56.593,8425.286,-0.043,0.675,-0.474
50653,57539,1581446876594,2020-02-11T13.47.56.594,8425.287,-0.125,0.758,-0.595
50654,57540,1581446876597,2020-02-11T13.47.56.597,8425.29,-0.22,0.8370000000000001,-0.741
50655,57541,1581446876600,2020-02-11T13.47.56.600,8425.293,-0.32,0.933,-0.907
50656,57542,1581446876601,2020-02-11T13.47.56.601,8425.294,-0.438,1.019,-1.074
50657,57543,1581446876604,2020-02-11T13.47.56.604,8425.296999999999,-0.513,1.054,-1.195
50658,57544,1581446876607,2020-02-11T13.47.56.607,8425.3,-0.55,1.043,-1.28
50659,57545,1581446876610,2020-02-11T13.47.56.610,8425.303,-0.5579999999999999,1.026,-1.341
50660,57546,1581446876612,2020-02-11T13.47.56.612,8425.305,-0.515,0.976,-1.359
50661,57547,1581446876615,2020-02-11T13.47.56.615,8425.308,-0.407,0.8959999999999999,-1.307
50662,57548,1581446876618,2020-02-11T13.47.56.618,8425.311,-0.237,0.812,-1.208
50663,57549,1581446876621,2020-02-11T13.47.56.621,8425.314,-0.029,0.772,-1.072
50664,57550,1581446876622,2020-02-11T13.47.56.622,8425.315,0.201,0.728,-0.898
50665,57551,1581446876625,2020-02-11T13.47.56.625,8425.318000000001,0.438,0.623,-0.7340000000000001
50666,57552,1581446876628,2020-02-11T13.47.56.628,8425.321,0.642,0.471,-0.583
50667,57553,1581446876629,2020-02-11T13.47.56.629,8425.322,0.799,0.309,-0.473
50668,57554,1581446876632,2020-02-11T13.47.56.632,8425.325,0.943,0.153,-0.355
50669,57555,1581446876635,2020-02-11T13.47.56.635,8425.328000000001,1.105,-0.034,-0.232
50670,57556,1581446876638,2020-02-11T13.47.56.638,8425.331,1.264,-0.285,-0.092
50671,57557,1581446876640,2020-02-11T13.47.56.640,8425.333,1.388,-0.568,0.015
50672,57558,1581446876642,2020-02-11T13.47.56.642,8425.335,1.412,-0.83,-0.003
50673,57559,1581446876645,2020-02-11T13.47.56.645,8425.338,1.372,-1.022,-0.113
50674,57560,1581446876647,2020-02-11T13.47.56.647,8425.34,1.089,-2.253,-1.524
50675,57561,1581446876650,2020-02-11T13.47.56.650,8425.343,3.5380000000000003,-3.167,-7.1370000000000005
50676,57562,1581446876653,2020-02-11T13.47.56.653,8425.346,8.21,-6.847,5.3610000000000015
50677,57563,1581446876656,2020-02-11T13.47.56.656,8425.349,16.0,-10.476,16.0
50678,57564,1581446876657,2020-02-11T13.47.56.657,8425.35,16.0,-1.894,16.0
50679,57565,1581446876660,2020-02-11T13.47.56.660,8425.353000000001,15.858,6.975,4.133
50680,57566,1581446876663,2020-02-11T13.47.56.663,8425.356,2.892,6.025,-16.0
50681,57567,1581446876664,2020-02-11T13.47.56.664,8425.357,-16.0,4.215,-16.0
50682,57568,1581446876667,2020-02-11T13.47.56.667,8425.36,-16.0,4.5360000000000005,-15.589
50683,57569,1581446876670,2020-02-11T13.47.56.670,8425.363000000001,-11.130999999999998,1.484,-13.411
50684,57570,1581446876673,2020-02-11T13.47.56.673,8425.366,7.369,-5.052,9.863
50685,57571,1581446876675,2020-02-11T13.47.56.675,8425.368,16.0,-14.153,16.0
50686,57572,1581446876678,2020-02-11T13.47.56.678,8425.371,7.006,-12.597,12.107
50687,57573,1581446876681,2020-02-11T13.47.56.681,8425.374,-9.35,-0.812,-6.33
50688,57574,1581446876684,2020-02-11T13.47.56.684,8425.377,-11.899,6.247000000000001,-12.796
50689,57575,1581446876685,2020-02-11T13.47.56.685,8425.378,-3.816,8.031,-4.004
50690,57576,1581446876688,2020-02-11T13.47.56.688,8425.381,4.029,1.715,8.19
50691,57577,1581446876691,2020-02-11T13.47.56.691,8425.384,8.176,-8.049,10.285
50692,57578,1581446876692,2020-02-11T13.47.56.692,8425.385,-0.907,-8.612,0.795
50693,57579,1581446876695,2020-02-11T13.47.56.695,8425.388,-5.25,-1.03,-7.395
50694,57580,1581446876698,2020-02-11T13.47.56.698,8425.391,1.329,4.009,-3.253
50695,57581,1581446876701,2020-02-11T13.47.56.701,8425.394,2.482,2.265,5.792000000000002
50696,57582,1581446876703,2020-02-11T13.47.56.703,8425.396,-0.957,-2.779,5.144
50697,57583,1581446876705,2020-02-11T13.47.56.705,8425.398000000001,-4.462,-3.758,-2.018
50698,57584,1581446876708,2020-02-11T13.47.56.708,8425.401,-5.012,-0.708,-1.126
50699,57585,1581446876711,2020-02-11T13.47.56.711,8425.404,-3.789,2.101,3.091
50700,57586,1581446876713,2020-02-11T13.47.56.713,8425.405999999999,-2.517,1.825,2.588
50701,57587,1581446876716,2020-02-11T13.47.56.716,8425.409,-2.192,0.769,1.026
50702,57588,1581446876719,2020-02-11T13.47.56.719,8425.412,-0.787,1.71,0.7609999999999999
50703,57589,1581446876720,2020-02-11T13.47.56.720,8425.413,0.979,2.411,1.82
50704,57590,1581446876723,2020-02-11T13.47.56.723,8425.416,1.269,1.446,2.011
50705,57591,1581446876726,2020-02-11T13.47.56.726,8425.419,-0.029,-0.243,0.8959999999999999
50706,57592,1581446876729,2020-02-11T13.47.56.729,8425.421999999999,-0.379,-0.6579999999999999,0.142
50707,57593,1581446876730,2020-02-11T13.47.56.730,8425.423,0.421,0.804,0.947
50708,57594,1581446876733,2020-02-11T13.47.56.733,8425.426,0.718,2.044,1.527
50709,57595,1581446876736,2020-02-11T13.47.56.736,8425.429,0.925,1.153,0.65
50710,57596,1581446876738,2020-02-11T13.47.56.738,8425.431,1.286,-0.621,0.295
50711,57597,1581446876741,2020-02-11T13.47.56.741,8425.434000000001,1.775,-1.612,0.535
50712,57598,1581446876744,2020-02-11T13.47.56.744,8425.437,1.906,-1.598,0.63
50713,57599,1581446876746,2020-02-11T13.47.56.746,8425.439,1.504,-1.047,0.5770000000000001
50714,57600,1581446876748,2020-02-11T13.47.56.748,8425.440999999999,1.092,-0.398,0.632
50715,57601,1581446876751,2020-02-11T13.47.56.751,8425.444,0.858,0.058,0.865
50716,57602,1581446876754,2020-02-11T13.47.56.754,8425.447,0.655,-0.122,0.946
50717,57603,1581446876755,2020-02-11T13.47.56.755,8425.448,0.452,-0.72,0.8590000000000001
50718,57604,1581446876758,2020-02-11T13.47.56.758,8425.451,0.373,-0.885,0.86
50719,57605,1581446876761,2020-02-11T13.47.56.761,8425.454,0.222,-0.421,1.013
50720,57606,1581446876764,2020-02-11T13.47.56.764,8425.457,-0.02,0.028,1.062
50721,57607,1581446876766,2020-02-11T13.47.56.766,8425.459,-0.098,0.13,1.041
50722,57608,1581446876768,2020-02-11T13.47.56.768,8425.461,-0.075,0.161,1.101
50723,57609,1581446876771,2020-02-11T13.47.56.771,8425.464,-0.015,0.276,1.112
50724,57610,1581446876773,2020-02-11T13.47.56.773,8425.466,0.087,0.354,1.045
50725,57611,1581446876776,2020-02-11T13.47.56.776,8425.469000000001,0.158,0.29,1.037
50726,57612,1581446876779,2020-02-11T13.47.56.779,8425.472,0.235,0.18600000000000005,1.01
50727,57613,1581446876782,2020-02-11T13.47.56.782,8425.475,0.31,0.14300000000000002,0.981
50728,57614,1581446876783,2020-02-11T13.47.56.783,8425.476,0.384,0.128,0.963
50729,57615,1581446876786,2020-02-11T13.47.56.786,8425.479,0.42,0.075,0.956
50730,57616,1581446876789,2020-02-11T13.47.56.789,8425.482,0.444,0.023,0.946
50731,57617,1581446876792,2020-02-11T13.47.56.792,8425.485,0.423,-0.004,0.937
50732,57618,1581446876793,2020-02-11T13.47.56.793,8425.485999999999,0.416,-0.05,0.924
50733,57619,1581446876796,2020-02-11T13.47.56.796,8425.489,0.381,-0.12,0.951
50734,57620,1581446876799,2020-02-11T13.47.56.799,8425.492,0.34600000000000003,-0.155,0.948
50735,57621,1581446876801,2020-02-11T13.47.56.801,8425.494,0.29600000000000004,-0.133,0.954
50736,57622,1581446876804,2020-02-11T13.47.56.804,8425.497,0.257,-0.174,0.955
50737,57623,1581446876807,2020-02-11T13.47.56.807,8425.5,0.26,-0.265,0.947
50738,57624,1581446876809,2020-02-11T13.47.56.809,8425.502,0.239,-0.247,0.965
50739,57625,1581446876811,2020-02-11T13.47.56.811,8425.504,0.219,-0.21,0.963
50740,57626,1581446876814,2020-02-11T13.47.56.814,8425.507,0.213,-0.166,0.959
50741,57627,1581446876817,2020-02-11T13.47.56.817,8425.51,0.224,-0.125,0.966
50742,57628,1581446876820,2020-02-11T13.47.56.820,8425.513,0.21600000000000005,-0.077,0.953
50743,57629,1581446876821,2020-02-11T13.47.56.821,8425.514000000001,0.209,-0.046,0.918
50744,57630,1581446876824,2020-02-11T13.47.56.824,8425.517,0.192,-0.066,0.94
50745,57631,1581446876827,2020-02-11T13.47.56.827,8425.52,0.161,-0.104,0.964
50746,57632,1581446876829,2020-02-11T13.47.56.829,8425.521999999999,0.118,-0.113,0.959
50747,57633,1581446876831,2020-02-11T13.47.56.831,8425.524,0.062,-0.094,0.987
50748,57634,1581446876834,2020-02-11T13.47.56.834,8425.527,0.067,-0.043,1.018
50749,57635,1581446876837,2020-02-11T13.47.56.837,8425.53,0.081,0.004,1.016
50750,57636,1581446876839,2020-02-11T13.47.56.839,8425.532,0.113,-0.042,1.0
50751,57637,1581446876842,2020-02-11T13.47.56.842,8425.535,0.136,-0.124,0.984
50752,57638,1581446876845,2020-02-11T13.47.56.845,8425.538,0.158,-0.117,0.973
50753,57639,1581446876846,2020-02-11T13.47.56.846,8425.539,0.16899999999999998,-0.043,0.97
50754,57640,1581446876849,2020-02-11T13.47.56.849,8425.542,0.18,0.0,0.968
50755,57641,1581446876852,2020-02-11T13.47.56.852,8425.545,0.198,-0.005,0.965
50756,57642,1581446876855,2020-02-11T13.47.56.855,8425.548,0.223,-0.006,0.969
50757,57643,1581446876856,2020-02-11T13.47.56.856,8425.549,0.238,0.022,0.963
50758,57644,1581446876859,2020-02-11T13.47.56.859,8425.552,0.255,0.023,0.952
50759,57645,1581446876862,2020-02-11T13.47.56.862,8425.555,0.269,-0.041,0.947
50760,57646,1581446876864,2020-02-11T13.47.56.864,8425.556999999999,0.271,-0.112,0.939
50761,57647,1581446876867,2020-02-11T13.47.56.867,8425.56,0.279,-0.116,0.941
50762,57648,1581446876870,2020-02-11T13.47.56.870,8425.563,0.278,-0.079,0.951
50763,57649,1581446876872,2020-02-11T13.47.56.872,8425.565,0.285,-0.076,0.951
50764,57650,1581446876874,2020-02-11T13.47.56.874,8425.567,0.3,-0.125,0.957
50765,57651,1581446876877,2020-02-11T13.47.56.877,8425.57,0.304,-0.163,0.948
50766,57652,1581446876880,2020-02-11T13.47.56.880,8425.573,0.318,-0.173,0.954
50767,57653,1581446876881,2020-02-11T13.47.56.881,8425.574,0.325,-0.163,0.977
50768,57654,1581446876884,2020-02-11T13.47.56.884,8425.577,0.335,-0.141,0.99
50769,57655,1581446876887,2020-02-11T13.47.56.887,8425.58,0.35,-0.12,0.997
50770,57656,1581446876890,2020-02-11T13.47.56.890,8425.583,0.361,-0.105,0.994
50771,57657,1581446876892,2020-02-11T13.47.56.892,8425.585,0.358,-0.095,0.979
50772,57658,1581446876894,2020-02-11T13.47.56.894,8425.587,0.353,-0.073,0.955
50773,57659,1581446876897,2020-02-11T13.47.56.897,8425.59,0.344,-0.031,0.984
50774,57660,1581446876900,2020-02-11T13.47.56.900,8425.593,0.359,0.014,1.005
50775,57661,1581446876902,2020-02-11T13.47.56.902,8425.595,0.359,0.024,1.017
50776,57662,1581446876905,2020-02-11T13.47.56.905,8425.598,0.335,-0.036000000000000004,0.981
50777,57663,1581446876908,2020-02-11T13.47.56.908,8425.601,0.324,-0.103,0.933
50778,57664,1581446876909,2020-02-11T13.47.56.909,8425.601999999999,0.32299999999999995,-0.141,0.933
50779,57665,1581446876912,2020-02-11T13.47.56.912,8425.605,0.315,-0.155,0.945
50780,57666,1581446876915,2020-02-11T13.47.56.915,8425.608,0.312,-0.142,0.96
50781,57667,1581446876918,2020-02-11T13.47.56.918,8425.610999999999,0.301,-0.131,0.961
50782,57668,1581446876919,2020-02-11T13.47.56.919,8425.612,0.275,-0.125,0.934
50783,57669,1581446876922,2020-02-11T13.47.56.922,8425.615,0.279,-0.106,0.933
50784,57670,1581446876925,2020-02-11T13.47.56.925,8425.618,0.28800000000000003,-0.099,0.968
50785,57671,1581446876928,2020-02-11T13.47.56.928,8425.621,0.29600000000000004,-0.111,0.958
50786,57672,1581446876930,2020-02-11T13.47.56.930,8425.623,0.287,-0.131,0.927
50787,57673,1581446876933,2020-02-11T13.47.56.933,8425.626,0.279,-0.16,0.894
50788,57674,1581446876935,2020-02-11T13.47.56.935,8425.628,0.278,-0.17600000000000002,0.868
50789,57675,1581446876937,2020-02-11T13.47.56.937,8425.63,0.272,-0.181,0.853
50790,57676,1581446876940,2020-02-11T13.47.56.940,8425.633,0.272,-0.14800000000000002,0.863
50791,57677,1581446876943,2020-02-11T13.47.56.943,8425.636,0.262,-0.096,0.884
50792,57678,1581446876946,2020-02-11T13.47.56.946,8425.639000000001,0.235,-0.13,0.8420000000000001
50793,57679,1581446876947,2020-02-11T13.47.56.947,8425.64,0.198,-0.188,0.755
50794,57680,1581446876950,2020-02-11T13.47.56.950,8425.643,0.173,-0.162,0.759
50795,57681,1581446876953,2020-02-11T13.47.56.953,8425.646,0.182,-0.154,0.7959999999999999
50796,57682,1581446876955,2020-02-11T13.47.56.955,8425.648000000001,0.207,-0.204,0.8220000000000001
50797,57683,1581446876957,2020-02-11T13.47.56.957,8425.65,0.22,-0.253,0.863
50798,57684,1581446876960,2020-02-11T13.47.56.960,8425.653,0.209,-0.265,0.893
50799,57685,1581446876963,2020-02-11T13.47.56.963,8425.655999999999,0.221,-0.236,0.909
50800,57686,1581446876965,2020-02-11T13.47.56.965,8425.658000000001,0.227,-0.2,0.927
50801,57687,1581446876968,2020-02-11T13.47.56.968,8425.661,0.229,-0.19,0.92
50802,57688,1581446876971,2020-02-11T13.47.56.971,8425.664,0.225,-0.17600000000000002,0.912
50803,57689,1581446876972,2020-02-11T13.47.56.972,8425.665,0.223,-0.145,0.911
50804,57690,1581446876975,2020-02-11T13.47.56.975,8425.668,0.229,-0.127,0.904
50805,57691,1581446876978,2020-02-11T13.47.56.978,8425.671,0.24,-0.14400000000000002,0.903
50806,57692,1581446876981,2020-02-11T13.47.56.981,8425.674,0.247,-0.168,0.904
50807,57693,1581446876982,2020-02-11T13.47.56.982,8425.675,0.247,-0.177,0.899
50808,57694,1581446876985,2020-02-11T13.47.56.985,8425.678,0.244,-0.168,0.901
50809,57695,1581446876988,2020-02-11T13.47.56.988,8425.681,0.245,-0.16699999999999998,0.907
50810,57696,1581446876991,2020-02-11T13.47.56.991,8425.684000000001,0.247,-0.153,0.909
50811,57697,1581446876993,2020-02-11T13.47.56.993,8425.686,0.224,-0.124,0.899
50812,57698,1581446876996,2020-02-11T13.47.56.996,8425.689,0.198,-0.113,0.892
50813,57699,1581446876998,2020-02-11T13.47.56.998,8425.690999999999,0.17,-0.096,0.91
50814,57700,1581446877000,2020-02-11T13.47.57.000,8425.693000000001,0.17600000000000002,-0.087,0.945
50815,57701,1581446877003,2020-02-11T13.47.57.003,8425.696,0.185,-0.08800000000000001,0.995
50816,57702,1581446877006,2020-02-11T13.47.57.006,8425.699,0.213,-0.095,1.016
50817,57703,1581446877009,2020-02-11T13.47.57.009,8425.702,0.234,-0.079,1.043
50818,57704,1581446877010,2020-02-11T13.47.57.010,8425.703000000001,0.268,-0.044,1.039
50819,57705,1581446877013,2020-02-11T13.47.57.013,8425.706,0.315,-0.047,1.022
50820,57706,1581446877016,2020-02-11T13.47.57.016,8425.709,0.339,-0.097,1.01
50821,57707,1581446877017,2020-02-11T13.47.57.017,8425.71,0.326,-0.153,0.98
50822,57708,1581446877020,2020-02-11T13.47.57.020,8425.713,0.317,-0.175,0.945
50823,57709,1581446877023,2020-02-11T13.47.57.023,8425.716,0.312,-0.158,0.929
50824,57710,1581446877026,2020-02-11T13.47.57.026,8425.719000000001,0.32,-0.14300000000000002,0.942
50825,57711,1581446877028,2020-02-11T13.47.57.028,8425.721,0.32299999999999995,-0.12,0.954
50826,57712,1581446877031,2020-02-11T13.47.57.031,8425.724,0.312,-0.1,0.939
50827,57713,1581446877034,2020-02-11T13.47.57.034,8425.726999999999,0.309,-0.097,0.92
50828,57714,1581446877035,2020-02-11T13.47.57.035,8425.728000000001,0.29600000000000004,-0.105,0.897
50829,57715,1581446877038,2020-02-11T13.47.57.038,8425.731,0.305,-0.156,0.867
50830,57716,1581446877041,2020-02-11T13.47.57.041,8425.734,0.307,-0.189,0.879
50831,57717,1581446877044,2020-02-11T13.47.57.044,8425.737,0.316,-0.198,0.8909999999999999
50832,57718,1581446877045,2020-02-11T13.47.57.045,8425.738000000001,0.331,-0.199,0.8959999999999999
50833,57719,1581446877048,2020-02-11T13.47.57.048,8425.741,0.321,-0.204,0.893
50834,57720,1581446877051,2020-02-11T13.47.57.051,8425.744,0.309,-0.209,0.878
50835,57721,1581446877054,2020-02-11T13.47.57.054,8425.747,0.315,-0.209,0.883
50836,57722,1581446877056,2020-02-11T13.47.57.056,8425.749,0.311,-0.198,0.895
50837,57723,1581446877059,2020-02-11T13.47.57.059,8425.752,0.316,-0.18,0.887
50838,57724,1581446877061,2020-02-11T13.47.57.061,8425.754,0.304,-0.173,0.884
50839,57725,1581446877063,2020-02-11T13.47.57.063,8425.756,0.28300000000000003,-0.187,0.873
50840,57726,1581446877066,2020-02-11T13.47.57.066,8425.759,0.267,-0.193,0.88
50841,57727,1581446877069,2020-02-11T13.47.57.069,8425.761999999999,0.285,-0.223,0.901
50842,57728,1581446877072,2020-02-11T13.47.57.072,8425.765,0.304,-0.251,0.927
50843,57729,1581446877073,2020-02-11T13.47.57.073,8425.766,0.321,-0.259,0.936
50844,57730,1581446877076,2020-02-11T13.47.57.076,8425.769,0.33,-0.273,0.933
50845,57731,1581446877079,2020-02-11T13.47.57.079,8425.771999999999,0.34,-0.294,0.919
50846,57732,1581446877080,2020-02-11T13.47.57.080,8425.773000000001,0.342,-0.3,0.8959999999999999
50847,57733,1581446877083,2020-02-11T13.47.57.083,8425.776,0.362,-0.294,0.879
50848,57734,1581446877086,2020-02-11T13.47.57.086,8425.779,0.379,-0.284,0.917
50849,57735,1581446877089,2020-02-11T13.47.57.089,8425.782,0.386,-0.29,0.915
50850,57736,1581446877091,2020-02-11T13.47.57.091,8425.784,0.392,-0.295,0.898
50851,57737,1581446877094,2020-02-11T13.47.57.094,8425.787,0.393,-0.28,0.897
50852,57738,1581446877097,2020-02-11T13.47.57.097,8425.79,0.388,-0.267,0.8959999999999999
50853,57739,1581446877100,2020-02-11T13.47.57.100,8425.793,0.39,-0.266,0.892
50854,57740,1581446877101,2020-02-11T13.47.57.101,8425.794,0.386,-0.259,0.907
50855,57741,1581446877104,2020-02-11T13.47.57.104,8425.796999999999,0.3720000000000001,-0.245,0.907
50856,57742,1581446877107,2020-02-11T13.47.57.107,8425.8,0.364,-0.234,0.898
50857,57743,1581446877108,2020-02-11T13.47.57.108,8425.801,0.354,-0.239,0.899
50858,57744,1581446877111,2020-02-11T13.47.57.111,8425.804,0.345,-0.239,0.887
50859,57745,1581446877114,2020-02-11T13.47.57.114,8425.806999999999,0.333,-0.223,0.902
50860,57746,1581446877117,2020-02-11T13.47.57.117,8425.81,0.329,-0.219,0.915
50861,57747,1581446877119,2020-02-11T13.47.57.119,8425.812,0.327,-0.205,0.936
50862,57748,1581446877121,2020-02-11T13.47.57.121,8425.814,0.32,-0.17800000000000002,0.945
50863,57749,1581446877124,2020-02-11T13.47.57.124,8425.817,0.312,-0.16,0.941
50864,57750,1581446877126,2020-02-11T13.47.57.126,8425.819,0.311,-0.14300000000000002,0.938
50865,57751,1581446877129,2020-02-11T13.47.57.129,8425.822,0.307,-0.125,0.942
50866,57752,1581446877132,2020-02-11T13.47.57.132,8425.825,0.312,-0.108,0.943
50867,57753,1581446877135,2020-02-11T13.47.57.135,8425.828000000001,0.318,-0.111,0.944
50868,57754,1581446877136,2020-02-11T13.47.57.136,8425.829,0.314,-0.121,0.941
50869,57755,1581446877139,2020-02-11T13.47.57.139,8425.832,0.324,-0.13,0.934
50870,57756,1581446877142,2020-02-11T13.47.57.142,8425.835,0.32,-0.128,0.93
50871,57757,1581446877143,2020-02-11T13.47.57.143,8425.836,0.321,-0.133,0.926
50872,57758,1581446877146,2020-02-11T13.47.57.146,8425.839,0.328,-0.136,0.92
50873,57759,1581446877149,2020-02-11T13.47.57.149,8425.841999999999,0.319,-0.132,0.914
